unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710351471, 14, 80, 187, 0, 0, 1.70%, 0, 0, 0, 943.33, 59054, 451867, 1.59%, 1111, 1039
1710351471, 14, 81, 187, 0, 0, 1.70%, 0, 0, 0, 1280.00, 59070, 452235, 1.59%, 1111, 1039
1710351471, 14, 81, 187, 0, 0, 1.70%, 0, 0, 0, 1100.00, 59139, 452496, 1.59%, 1111, 1039
1710351471, 14, 81, 187, 0, 0, 1.70%, 0, 0, 0, 870.00, 59207, 452689, 1.59%, 1111, 1039
1710351472, 14, 83, 187, 0, 0, 1.70%, 0, 0, 0, 1103.33, 59224, 453003, 1.59%, 1111, 1039
1710351472, 14, 90, 187, 0, 0, 1.70%, 0, 0, 0, 1310.00, 59227, 453393, 1.59%, 1111, 1039
1710351472, 14, 90, 187, 0, 0, 1.70%, 0, 0, 0, 993.33, 59289, 453629, 1.59%, 1111, 1039
1710351473, 14, 90, 187, 0, 0, 1.70%, 0, 0, 0, 1066.67, 59363, 453875, 1.59%, 1111, 1039
1710351473, 14, 92, 187, 0, 0, 1.70%, 0, 0, 0, 1106.67, 59428, 454142, 1.59%, 1111, 1039
1710351473, 14, 92, 187, 0, 0, 1.70%, 0, 0, 0, 1040.00, 59493, 454389, 1.59%, 1111, 1039
1710351474, 14, 93, 187, 0, 0, 1.70%, 0, 0, 0, 1043.33, 59545, 454650, 1.59%, 1111, 1039
1710351474, 14, 94, 187, 0, 0, 1.70%, 0, 0, 0, 1063.33, 59569, 454945, 1.59%, 1111, 1039
1710351474, 14, 94, 187, 0, 0, 1.70%, 0, 0, 0, 926.67, 59644, 455148, 1.59%, 1111, 1039
1710351474, 14, 94, 187, 0, 0, 1.70%, 0, 0, 0, 850.00, 59709, 455338, 1.59%, 1111, 1039
1710351475, 14, 96, 187, 0, 0, 1.70%, 0, 0, 0, 1036.67, 59791, 455567, 1.59%, 1111, 1039
1710351475, 14, 96, 187, 0, 0, 1.70%, 0, 0, 0, 1010.00, 59871, 455790, 1.59%, 1111, 1039
1710351475, 14, 96, 187, 0, 0, 1.70%, 0, 0, 0, 1050.00, 59947, 456029, 1.59%, 1111, 1039
1710351476, 14, 100, 187, 0, 0, 1.70%, 0, 0, 0, 1196.67, 59992, 456343, 1.59%, 1111, 1039
1710351476, 14, 101, 187, 0, 0, 1.70%, 0, 0, 0, 1103.33, 59992, 456674, 1.59%, 1111, 1039
1710351476, 14, 105, 187, 0, 0, 1.70%, 0, 0, 0, 993.33, 60022, 456942, 1.59%, 1111, 1039
1710351477, 14, 105, 187, 0, 0, 1.70%, 0, 0, 0, 946.67, 60074, 457174, 1.59%, 1111, 1039
1710351477, 14, 106, 187, 0, 0, 1.70%, 0, 0, 0, 1023.26, 60116, 457440, 1.59%, 1111, 1039
1710351477, 14, 107, 187, 0, 0, 1.70%, 0, 0, 0, 960.00, 60200, 457644, 1.59%, 1111, 1039
1710351477, 14, 107, 187, 0, 0, 1.70%, 0, 0, 0, 956.67, 60291, 457840, 1.59%, 1111, 1039
1710351478, 14, 108, 187, 0, 0, 1.70%, 0, 0, 0, 896.67, 60376, 458024, 1.59%, 1111, 1039
1710351478, 14, 108, 187, 0, 0, 1.70%, 0, 0, 0, 1016.67, 60419, 458286, 1.59%, 1111, 1039
1710351478, 14, 108, 187, 0, 0, 1.70%, 0, 0, 0, 970.00, 60459, 458537, 1.59%, 1111, 1039
1710351479, 14, 113, 187, 0, 0, 1.70%, 0, 0, 0, 1106.31, 60504, 458825, 1.59%, 1111, 1039
1710351479, 14, 113, 187, 0, 0, 1.70%, 0, 0, 0, 1043.33, 60585, 459057, 1.59%, 1111, 1039
1710351479, 14, 113, 187, 0, 0, 1.70%, 0, 0, 0, 1063.33, 60656, 459305, 1.59%, 1111, 1039
1710351480, 14, 115, 187, 0, 0, 1.70%, 0, 0, 0, 793.33, 60736, 459463, 1.59%, 1111, 1039
1710351480, 14, 115, 187, 0, 0, 1.70%, 0, 0, 0, 960.00, 60825, 459662, 1.59%, 1111, 1039
1710351480, 14, 115, 187, 0, 0, 1.70%, 0, 0, 0, 1093.33, 60908, 459907, 1.59%, 1111, 1039
1710351480, 14, 116, 187, 0, 0, 1.70%, 0, 0, 0, 1266.67, 60927, 460268, 1.59%, 1111, 1039
1710351481, 14, 118, 187, 0, 0, 1.70%, 0, 0, 0, 1103.33, 60968, 460558, 1.59%, 1111, 1039
1710351481, 14, 118, 187, 0, 0, 1.70%, 0, 0, 0, 1086.67, 61029, 460823, 1.59%, 1111, 1039
1710351481, 14, 120, 187, 0, 0, 1.70%, 0, 0, 0, 1070.00, 61092, 461081, 1.59%, 1111, 1039
1710351482, 14, 122, 187, 0, 0, 1.70%, 0, 0, 0, 953.33, 61134, 461325, 1.59%, 1111, 1039
1710351482, 14, 122, 187, 0, 0, 1.70%, 0, 0, 0, 1110.00, 61172, 461620, 1.59%, 1111, 1039
1710351482, 14, 125, 187, 0, 0, 1.70%, 0, 0, 0, 1190.00, 61225, 461924, 1.59%, 1111, 1039
1710351483, 14, 125, 187, 0, 0, 1.70%, 0, 0, 0, 1053.33, 61285, 462180, 1.59%, 1111, 1039
1710351483, 14, 125, 187, 0, 0, 1.70%, 0, 0, 0, 986.67, 61335, 462426, 1.59%, 1111, 1039
1710351483, 14, 126, 187, 0, 0, 1.70%, 0, 0, 0, 1000.00, 61426, 462635, 1.59%, 1111, 1039
1710351483, 14, 126, 187, 0, 0, 1.70%, 0, 0, 0, 866.67, 61493, 462828, 1.59%, 1111, 1039
1710351484, 14, 127, 187, 0, 0, 1.70%, 0, 0, 0, 980.00, 61563, 463052, 1.59%, 1111, 1039
1710351484, 14, 127, 187, 0, 0, 1.70%, 0, 0, 0, 1106.67, 61624, 463323, 1.59%, 1111, 1039
1710351484, 14, 127, 187, 0, 0, 1.70%, 0, 0, 0, 960.00, 61683, 463552, 1.59%, 1111, 1039
1710351485, 14, 130, 187, 0, 0, 1.70%, 0, 0, 0, 1106.67, 61725, 463842, 1.59%, 1111, 1039
1710351485, 14, 130, 187, 0, 0, 1.70%, 0, 0, 0, 1023.33, 61767, 464107, 1.59%, 1111, 1039
1710351485, 14, 130, 187, 0, 0, 1.70%, 0, 0, 0, 896.67, 61823, 464320, 1.59%, 1111, 1039
1710351486, 14, 136, 187, 0, 0, 1.70%, 0, 0, 0, 1040.00, 61862, 464593, 1.59%, 1111, 1039
1710351486, 14, 136, 187, 0, 0, 1.70%, 0, 0, 0, 1076.67, 61909, 464869, 1.59%, 1111, 1039
1710351486, 14, 137, 187, 0, 0, 1.70%, 0, 0, 0, 1186.67, 61965, 465169, 1.59%, 1111, 1039
1710351486, 14, 137, 187, 0, 0, 1.70%, 0, 0, 0, 1156.67, 62000, 465481, 1.59%, 1111, 1039
1710351487, 14, 137, 187, 0, 0, 1.70%, 0, 0, 0, 1040.00, 62043, 465750, 1.59%, 1111, 1039
1710351487, 14, 138, 187, 0, 0, 1.70%, 0, 0, 0, 1076.67, 62091, 466025, 1.59%, 1111, 1039
1710351487, 14, 138, 187, 0, 0, 1.70%, 0, 0, 0, 1059.80, 62172, 466263, 1.59%, 1111, 1039
1710351488, 14, 140, 187, 0, 0, 1.70%, 0, 0, 0, 1016.67, 62231, 466509, 1.59%, 1111, 1039
1710351488, 14, 140, 187, 0, 0, 1.70%, 0, 0, 0, 893.33, 62273, 466735, 1.59%, 1111, 1039
1710351488, 14, 140, 187, 0, 0, 1.70%, 0, 0, 0, 1053.33, 62328, 466996, 1.59%, 1111, 1039
1710351489, 14, 145, 187, 0, 0, 1.70%, 0, 0, 0, 1096.67, 62382, 467271, 1.59%, 1111, 1039
1710351489, 14, 147, 187, 0, 0, 1.70%, 0, 0, 0, 1106.31, 62464, 467522, 1.59%, 1111, 1039
1710351489, 14, 147, 187, 0, 0, 1.70%, 0, 0, 0, 940.00, 62537, 467731, 1.59%, 1111, 1039
1710351489, 14, 150, 187, 0, 0, 1.70%, 0, 0, 0, 1113.33, 62616, 467986, 1.59%, 1111, 1039
1710351490, 14, 161, 187, 0, 0, 1.70%, 0, 0, 0, 1056.67, 62662, 468257, 1.59%, 1111, 1039
1710351490, 14, 170, 187, 0, 0, 1.70%, 0, 0, 0, 936.88, 62697, 468504, 1.59%, 1111, 1039
1710351490, 14, 177, 187, 0, 0, 1.70%, 0, 0, 0, 1053.33, 62766, 468751, 1.59%, 1111, 1039
1710351491, 14, 177, 187, 0, 0, 1.70%, 0, 0, 0, 833.33, 62835, 468932, 1.59%, 1111, 1039
1710351491, 14, 177, 187, 0, 0, 1.70%, 0, 0, 0, 850.00, 62906, 469116, 1.59%, 1111, 1039
1710351491, 14, 180, 187, 0, 0, 1.70%, 0, 0, 0, 866.67, 62981, 469301, 1.59%, 1111, 1039
1710351492, 15, 0, 187, 0, 0, 1.70%, 0, 0, 0, 1080.00, 63011, 469595, 1.59%, 1111, 1039
1710351492, 15, 3, 187, 0, 0, 1.70%, 0, 0, 0, 1373.33, 63013, 470005, 1.59%, 1111, 1039
1710351492, 15, 4, 187, 0, 0, 1.70%, 0, 0, 0, 1363.33, 63013, 470414, 1.59%, 1111, 1039
1710351492, 15, 6, 187, 0, 0, 1.70%, 0, 0, 0, 1393.33, 63015, 470830, 1.59%, 1111, 1039
1710351493, 15, 8, 187, 0, 0, 1.70%, 0, 0, 0, 1226.67, 63015, 471198, 1.59%, 1111, 1039
1710351493, 15, 10, 187, 0, 0, 1.70%, 0, 0, 0, 1140.00, 63015, 471540, 1.59%, 1111, 1039
1710351493, 15, 11, 187, 0, 0, 1.70%, 0, 0, 0, 1063.33, 63016, 471858, 1.59%, 1111, 1039
1710351494, 15, 13, 187, 0, 0, 1.70%, 0, 0, 0, 1113.33, 63017, 472191, 1.59%, 1111, 1039
1710351494, 15, 14, 187, 0, 0, 1.70%, 0, 0, 0, 1293.33, 63018, 472578, 1.59%, 1111, 1039
1710351494, 15, 16, 187, 0, 0, 1.70%, 0, 0, 0, 1356.67, 63018, 472985, 1.59%, 1111, 1039
1710351495, 15, 19, 187, 0, 0, 1.70%, 0, 0, 0, 1170.00, 63018, 473336, 1.59%, 1111, 1039
1710351495, 15, 20, 187, 0, 0, 1.70%, 0, 0, 0, 1286.67, 63019, 473721, 1.59%, 1111, 1039
1710351495, 15, 20, 187, 0, 0, 1.70%, 0, 0, 0, 1050.00, 63027, 474028, 1.59%, 1111, 1039
1710351495, 15, 22, 187, 0, 0, 1.70%, 0, 0, 0, 1140.00, 63038, 474359, 1.59%, 1111, 1039
1710351496, 15, 23, 187, 0, 0, 1.70%, 0, 0, 0, 1240.00, 63038, 474731, 1.59%, 1111, 1039
1710351496, 15, 24, 187, 0, 0, 1.70%, 0, 0, 0, 1173.33, 63038, 475083, 1.59%, 1111, 1039
1710351496, 15, 29, 187, 0, 0, 1.70%, 0, 0, 0, 1070.00, 63038, 475404, 1.59%, 1111, 1039
1710351497, 15, 30, 187, 0, 0, 1.70%, 0, 0, 0, 1120.00, 63038, 475740, 1.59%, 1111, 1039
1710351497, 15, 33, 187, 0, 0, 1.70%, 0, 0, 0, 1363.33, 63038, 476149, 1.59%, 1111, 1039
1710351497, 15, 41, 187, 0, 0, 1.70%, 0, 0, 0, 1320.00, 63041, 476542, 1.59%, 1111, 1039
1710351498, 15, 43, 187, 0, 0, 1.70%, 0, 0, 0, 1320.00, 63041, 476938, 1.59%, 1111, 1039
1710351498, 15, 48, 187, 0, 0, 1.70%, 0, 0, 0, 1196.67, 63042, 477296, 1.59%, 1111, 1039
1710351498, 15, 49, 187, 0, 0, 1.70%, 0, 0, 0, 1276.67, 63042, 477679, 1.59%, 1111, 1039
1710351498, 15, 53, 187, 0, 0, 1.70%, 0, 0, 0, 1186.67, 63047, 478030, 1.59%, 1111, 1039
1710351499, 15, 55, 187, 0, 0, 1.70%, 0, 0, 0, 1053.33, 63051, 478342, 1.59%, 1111, 1039
1710351499, 15, 56, 187, 0, 0, 1.70%, 0, 0, 0, 1216.67, 63065, 478693, 1.59%, 1111, 1039
1710351499, 15, 56, 187, 0, 0, 1.70%, 0, 0, 0, 1066.67, 63100, 478978, 1.59%, 1111, 1039
1710351500, 15, 57, 187, 0, 0, 1.70%, 0, 0, 0, 1205.98, 63142, 479299, 1.59%, 1111, 1039
1710351500, 15, 57, 187, 0, 0, 1.70%, 0, 0, 0, 1196.67, 63210, 479590, 1.59%, 1111, 1039
1710351500, 15, 58, 187, 0, 0, 1.70%, 0, 0, 0, 1043.33, 63261, 479852, 1.59%, 1111, 1039
1710351501, 15, 58, 187, 0, 0, 1.70%, 0, 0, 0, 1090.00, 63275, 480165, 1.59%, 1111, 1039
1710351501, 15, 59, 187, 0, 0, 1.70%, 0, 0, 0, 1133.33, 63290, 480490, 1.59%, 1111, 1039
1710351501, 15, 60, 187, 0, 0, 1.70%, 0, 0, 0, 1243.33, 63291, 480862, 1.59%, 1111, 1039
1710351501, 15, 67, 187, 0, 0, 1.70%, 0, 0, 0, 1150.00, 63300, 481198, 1.59%, 1111, 1039
1710351502, 15, 68, 187, 0, 0, 1.70%, 0, 0, 0, 1106.67, 63307, 481523, 1.59%, 1111, 1039
1710351502, 15, 68, 187, 0, 0, 1.70%, 0, 0, 0, 1103.33, 63313, 481848, 1.59%, 1111, 1039
1710351502, 15, 72, 187, 0, 0, 1.70%, 0, 0, 0, 1220.00, 63337, 482190, 1.59%, 1111, 1039
1710351503, 15, 74, 187, 0, 0, 1.70%, 0, 0, 0, 1150.00, 63337, 482535, 1.59%, 1111, 1039
1710351503, 15, 74, 187, 0, 0, 1.70%, 0, 0, 0, 1176.08, 63343, 482883, 1.59%, 1111, 1039
1710351503, 15, 78, 187, 0, 0, 1.70%, 0, 0, 0, 1160.00, 63368, 483206, 1.59%, 1111, 1039
1710351504, 15, 78, 187, 0, 0, 1.70%, 0, 0, 0, 1120.00, 63376, 483534, 1.59%, 1111, 1039
1710351504, 15, 80, 187, 0, 0, 1.70%, 0, 0, 0, 990.00, 63385, 483822, 1.59%, 1111, 1039
1710351504, 15, 81, 187, 0, 0, 1.70%, 0, 0, 0, 1030.00, 63439, 484077, 1.59%, 1111, 1039
1710351504, 15, 81, 187, 0, 0, 1.70%, 0, 0, 0, 1080.00, 63515, 484325, 1.59%, 1111, 1039
1710351505, 15, 83, 187, 0, 0, 1.70%, 0, 0, 0, 953.33, 63583, 484543, 1.59%, 1111, 1039
1710351505, 15, 85, 187, 0, 0, 1.70%, 0, 0, 0, 1170.00, 63585, 484892, 1.59%, 1111, 1039
1710351505, 15, 90, 187, 0, 0, 1.70%, 0, 0, 0, 1116.67, 63605, 485207, 1.59%, 1111, 1039
1710351506, 15, 90, 187, 0, 0, 1.70%, 0, 0, 0, 936.67, 63671, 485422, 1.59%, 1111, 1039
1710351506, 15, 90, 187, 0, 0, 1.70%, 0, 0, 0, 944.26, 63743, 485638, 1.59%, 1111, 1039
1710351506, 15, 92, 187, 0, 0, 1.70%, 0, 0, 0, 1136.67, 63811, 485911, 1.59%, 1111, 1039
1710351507, 15, 92, 187, 0, 0, 1.70%, 0, 0, 0, 1006.67, 63871, 486153, 1.59%, 1111, 1039
1710351507, 15, 93, 187, 0, 0, 1.70%, 0, 0, 0, 1083.33, 63914, 486435, 1.59%, 1111, 1039
1710351507, 15, 94, 187, 0, 0, 1.70%, 0, 0, 0, 1030.00, 63945, 486713, 1.59%, 1111, 1039
1710351507, 15, 94, 187, 0, 0, 1.70%, 0, 0, 0, 933.55, 64036, 486903, 1.59%, 1111, 1039
1710351508, 15, 94, 187, 0, 0, 1.70%, 0, 0, 0, 737.54, 64096, 487065, 1.59%, 1111, 1039
1710351508, 15, 96, 187, 0, 0, 1.70%, 0, 0, 0, 976.67, 64175, 487279, 1.59%, 1111, 1039
1710351508, 15, 96, 187, 0, 0, 1.70%, 0, 0, 0, 1040.00, 64268, 487498, 1.59%, 1111, 1039
1710351509, 15, 96, 187, 0, 0, 1.70%, 0, 0, 0, 990.00, 64346, 487717, 1.59%, 1111, 1039
1710351509, 15, 100, 187, 0, 0, 1.70%, 0, 0, 0, 1220.00, 64385, 488044, 1.59%, 1111, 1039
1710351509, 15, 101, 187, 0, 0, 1.70%, 0, 0, 0, 1200.00, 64385, 488404, 1.59%, 1111, 1039
1710351510, 15, 105, 187, 0, 0, 1.70%, 0, 0, 0, 926.67, 64423, 488644, 1.59%, 1111, 1039
1710351510, 15, 105, 187, 0, 0, 1.70%, 0, 0, 0, 906.67, 64471, 488868, 1.59%, 1111, 1039
1710351510, 15, 105, 187, 0, 0, 1.70%, 0, 0, 0, 916.67, 64526, 489088, 1.59%, 1111, 1039
1710351510, 15, 107, 187, 0, 0, 1.70%, 0, 0, 0, 940.00, 64589, 489307, 1.59%, 1111, 1039
1710351511, 15, 107, 187, 0, 0, 1.70%, 0, 0, 0, 1026.67, 64675, 489529, 1.59%, 1111, 1039
1710351511, 15, 108, 187, 0, 0, 1.70%, 0, 0, 0, 946.67, 64752, 489736, 1.59%, 1111, 1039
1710351511, 15, 108, 187, 0, 0, 1.70%, 0, 0, 0, 1156.67, 64806, 490029, 1.59%, 1111, 1039
1710351512, 15, 108, 187, 0, 0, 1.70%, 0, 0, 0, 1193.33, 64852, 490341, 1.59%, 1111, 1039
1710351512, 15, 113, 187, 0, 0, 1.70%, 0, 0, 0, 1006.67, 64904, 490591, 1.59%, 1111, 1039
1710351512, 15, 113, 187, 0, 0, 1.70%, 0, 0, 0, 923.33, 64952, 490820, 1.59%, 1111, 1039
1710351513, 15, 113, 187, 0, 0, 1.70%, 0, 0, 0, 923.33, 65011, 491038, 1.59%, 1111, 1039
1710351513, 15, 115, 187, 0, 0, 1.70%, 0, 0, 0, 923.33, 65088, 491238, 1.59%, 1111, 1039
1710351513, 15, 115, 187, 0, 0, 1.70%, 0, 0, 0, 906.67, 65175, 491423, 1.59%, 1111, 1039
1710351513, 15, 115, 187, 0, 0, 1.70%, 0, 0, 0, 1123.33, 65260, 491675, 1.59%, 1111, 1039
1710351514, 15, 116, 187, 0, 0, 1.70%, 0, 0, 0, 1250.00, 65269, 492041, 1.59%, 1111, 1039
1710351514, 15, 118, 187, 0, 0, 1.70%, 0, 0, 0, 1176.67, 65319, 492344, 1.59%, 1111, 1039
1710351514, 15, 118, 187, 0, 0, 1.70%, 0, 0, 0, 1143.33, 65392, 492614, 1.59%, 1111, 1039
1710351515, 15, 122, 187, 0, 0, 1.70%, 0, 0, 0, 1176.67, 65450, 492909, 1.59%, 1111, 1039
1710351515, 15, 122, 187, 0, 0, 1.70%, 0, 0, 0, 1043.33, 65511, 493161, 1.59%, 1111, 1039
1710351515, 15, 122, 187, 0, 0, 1.70%, 0, 0, 0, 970.00, 65556, 493407, 1.59%, 1111, 1039
1710351516, 15, 125, 187, 0, 0, 1.70%, 0, 0, 0, 920.00, 65617, 493622, 1.59%, 1111, 1039
1710351516, 15, 125, 187, 0, 0, 1.70%, 0, 0, 0, 1053.33, 65677, 493878, 1.59%, 1111, 1039
1710351516, 15, 125, 187, 0, 0, 1.70%, 0, 0, 0, 1046.67, 65743, 494126, 1.59%, 1111, 1039
1710351516, 15, 126, 187, 0, 0, 1.70%, 0, 0, 0, 913.33, 65806, 494337, 1.59%, 1111, 1039
1710351517, 15, 126, 187, 0, 0, 1.70%, 0, 0, 0, 940.00, 65872, 494553, 1.59%, 1111, 1039
1710351517, 15, 126, 187, 0, 0, 1.70%, 0, 0, 0, 930.00, 65938, 494766, 1.59%, 1111, 1039
1710351517, 15, 127, 187, 0, 0, 1.70%, 0, 0, 0, 1086.67, 66010, 495020, 1.59%, 1111, 1039
1710351518, 15, 127, 187, 0, 0, 1.70%, 0, 0, 0, 1123.33, 66069, 495298, 1.59%, 1111, 1039
1710351518, 15, 130, 187, 0, 0, 1.70%, 0, 0, 0, 940.00, 66109, 495540, 1.59%, 1111, 1039
1710351518, 15, 130, 187, 0, 0, 1.70%, 0, 0, 0, 890.00, 66152, 495764, 1.59%, 1111, 1039
1710351519, 15, 130, 187, 0, 0, 1.70%, 0, 0, 0, 1016.67, 66207, 496014, 1.59%, 1111, 1039
1710351519, 15, 136, 187, 0, 0, 1.70%, 0, 0, 0, 1023.33, 66233, 496295, 1.59%, 1111, 1039
1710351519, 15, 136, 187, 0, 0, 1.70%, 0, 0, 0, 1106.67, 66288, 496572, 1.59%, 1111, 1039
1710351519, 15, 137, 187, 0, 0, 1.70%, 0, 0, 0, 1220.00, 66336, 496890, 1.59%, 1111, 1039
1710351520, 15, 137, 187, 0, 0, 1.70%, 0, 0, 0, 1206.67, 66367, 497221, 1.59%, 1111, 1039
1710351520, 15, 137, 187, 0, 0, 1.70%, 0, 0, 0, 1210.00, 66409, 497542, 1.59%, 1111, 1039
1710351520, 15, 138, 187, 0, 0, 1.70%, 0, 0, 0, 1130.00, 66474, 497816, 1.59%, 1111, 1039
1710351521, 15, 138, 187, 0, 0, 1.70%, 0, 0, 0, 916.67, 66543, 498022, 1.59%, 1111, 1039
1710351521, 15, 140, 187, 0, 0, 1.70%, 0, 0, 0, 910.00, 66597, 498241, 1.59%, 1111, 1039
1710351521, 15, 140, 187, 0, 0, 1.70%, 0, 0, 0, 883.33, 66655, 498448, 1.59%, 1111, 1039
1710351522, 15, 140, 187, 0, 0, 1.70%, 0, 0, 0, 1000.00, 66700, 498703, 1.59%, 1111, 1039
1710351522, 15, 144, 187, 0, 0, 1.70%, 0, 0, 0, 1106.67, 66759, 498976, 1.59%, 1111, 1039
1710351522, 15, 147, 187, 0, 0, 1.70%, 0, 0, 0, 1053.33, 66831, 499220, 1.59%, 1111, 1039
1710351522, 15, 147, 187, 0, 0, 1.70%, 0, 0, 0, 890.00, 66913, 499405, 1.59%, 1111, 1039
1710351523, 15, 148, 187, 0, 0, 1.70%, 0, 0, 0, 1066.67, 66997, 499641, 1.59%, 1111, 1039
1710351523, 15, 157, 187, 0, 0, 1.70%, 0, 0, 0, 1013.33, 67045, 499897, 1.59%, 1111, 1039
1710351523, 15, 168, 187, 0, 0, 1.70%, 0, 0, 0, 1033.33, 67073, 500179, 1.59%, 1111, 1039
1710351524, 15, 177, 187, 0, 0, 1.70%, 0, 0, 0, 970.00, 67117, 500426, 1.59%, 1111, 1039
1710351524, 15, 177, 187, 0, 0, 1.70%, 0, 0, 0, 786.67, 67196, 500583, 1.59%, 1111, 1039
1710351524, 15, 177, 187, 0, 0, 1.70%, 0, 0, 0, 840.00, 67276, 500755, 1.59%, 1111, 1039
1710351525, 15, 177, 187, 0, 0, 1.70%, 0, 0, 0, 900.00, 67356, 500945, 1.59%, 1111, 1039
1710351525, 15, 186, 188, 0, 0, 1.70%, 0, 0, 0, 1050.00, 67420, 501196, 1.59%, 1111, 1039
1710351525, 16, 1, 188, 0, 0, 1.70%, 0, 0, 0, 1253.33, 67433, 501559, 1.59%, 1111, 1039
1710351525, 16, 4, 188, 0, 0, 1.70%, 0, 0, 0, 1386.67, 67434, 501974, 1.59%, 1111, 1039
1710351526, 16, 5, 188, 0, 0, 1.70%, 0, 0, 0, 1346.67, 67435, 502377, 1.59%, 1111, 1039
1710351526, 16, 8, 188, 0, 0, 1.70%, 0, 0, 0, 1390.00, 67436, 502793, 1.59%, 1111, 1039
1710351526, 16, 9, 188, 0, 0, 1.70%, 0, 0, 0, 1123.33, 67436, 503130, 1.59%, 1111, 1039
1710351527, 16, 10, 188, 0, 0, 1.70%, 0, 0, 0, 1096.67, 67436, 503459, 1.59%, 1111, 1039
1710351527, 16, 11, 188, 0, 0, 1.70%, 0, 0, 0, 1153.33, 67436, 503805, 1.59%, 1111, 1039
1710351527, 16, 14, 188, 0, 0, 1.70%, 0, 0, 0, 1170.00, 67438, 504154, 1.59%, 1111, 1039
1710351528, 16, 15, 188, 0, 0, 1.70%, 0, 0, 0, 1386.67, 67440, 504568, 1.59%, 1111, 1039
1710351528, 16, 17, 188, 0, 0, 1.70%, 0, 0, 0, 1310.00, 67440, 504961, 1.59%, 1111, 1039
1710351528, 16, 19, 188, 0, 0, 1.70%, 0, 0, 0, 1140.00, 67441, 505302, 1.59%, 1111, 1039
1710351528, 16, 20, 188, 0, 0, 1.70%, 0, 0, 0, 1263.33, 67453, 505669, 1.59%, 1111, 1039
1710351529, 16, 22, 188, 0, 0, 1.70%, 0, 0, 0, 1180.00, 67463, 506013, 1.59%, 1111, 1039
1710351529, 16, 23, 188, 0, 0, 1.70%, 0, 0, 0, 1223.33, 67466, 506377, 1.59%, 1111, 1039
1710351529, 16, 24, 188, 0, 0, 1.70%, 0, 0, 0, 1140.00, 67466, 506719, 1.59%, 1111, 1039
1710351530, 16, 29, 188, 0, 0, 1.70%, 0, 0, 0, 1106.67, 67468, 507049, 1.59%, 1111, 1039
1710351530, 16, 30, 188, 0, 0, 1.70%, 0, 0, 0, 1050.00, 67468, 507364, 1.59%, 1111, 1039
1710351530, 16, 32, 188, 0, 0, 1.70%, 0, 0, 0, 1260.00, 67468, 507742, 1.59%, 1111, 1039
1710351531, 16, 37, 188, 0, 0, 1.70%, 0, 0, 0, 1323.33, 67468, 508139, 1.59%, 1111, 1039
1710351531, 16, 43, 188, 0, 0, 1.70%, 0, 0, 0, 1316.67, 67468, 508534, 1.59%, 1111, 1039
1710351531, 16, 48, 188, 0, 0, 1.70%, 0, 0, 0, 1210.00, 67472, 508893, 1.59%, 1111, 1039
1710351531, 16, 49, 188, 0, 0, 1.70%, 0, 0, 0, 1113.33, 67474, 509225, 1.59%, 1111, 1039
1710351532, 16, 53, 188, 0, 0, 1.70%, 0, 0, 0, 1113.33, 67479, 509554, 1.59%, 1111, 1039
1710351532, 16, 53, 188, 0, 0, 1.70%, 0, 0, 0, 1100.00, 67487, 509876, 1.59%, 1111, 1039
1710351532, 16, 56, 188, 0, 0, 1.70%, 0, 0, 0, 1286.67, 67493, 510256, 1.59%, 1111, 1039
1710351533, 16, 56, 188, 0, 0, 1.70%, 0, 0, 0, 1230.00, 67525, 510593, 1.59%, 1111, 1039
1710351533, 16, 57, 188, 0, 0, 1.70%, 0, 0, 0, 1176.08, 67555, 510917, 1.59%, 1111, 1039
1710351533, 16, 57, 188, 0, 0, 1.70%, 0, 0, 0, 1106.67, 67613, 511191, 1.59%, 1111, 1039
1710351534, 16, 57, 188, 0, 0, 1.70%, 0, 0, 0, 1056.67, 67668, 511453, 1.59%, 1111, 1039
1710351534, 16, 58, 188, 0, 0, 1.70%, 0, 0, 0, 1110.00, 67697, 511757, 1.59%, 1111, 1039
1710351534, 16, 59, 188, 0, 0, 1.70%, 0, 0, 0, 1176.67, 67715, 512092, 1.59%, 1111, 1039
1710351534, 16, 60, 188, 0, 0, 1.70%, 0, 0, 0, 1163.33, 67718, 512438, 1.59%, 1111, 1039
1710351535, 16, 67, 188, 0, 0, 1.70%, 0, 0, 0, 1140.00, 67726, 512772, 1.59%, 1111, 1039
1710351535, 16, 67, 188, 0, 0, 1.70%, 0, 0, 0, 1156.67, 67738, 513107, 1.59%, 1111, 1039
1710351535, 16, 68, 188, 0, 0, 1.70%, 0, 0, 0, 1120.00, 67748, 513433, 1.59%, 1111, 1039
1710351536, 16, 71, 188, 0, 0, 1.70%, 0, 0, 0, 1150.00, 67767, 513759, 1.59%, 1111, 1039
1710351536, 16, 74, 188, 0, 0, 1.70%, 0, 0, 0, 1270.00, 67775, 514132, 1.59%, 1111, 1039
1710351536, 16, 74, 188, 0, 0, 1.70%, 0, 0, 0, 1166.67, 67778, 514479, 1.59%, 1111, 1039
1710351537, 16, 78, 188, 0, 0, 1.70%, 0, 0, 0, 1086.67, 67800, 514783, 1.59%, 1111, 1039
