unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710329973, 17, 146, 181, 0, 0, 1.70%, 0, 0, 0, 1036.67, 106367, 518711, 1.61%, 1112, 1053
1710329973, 17, 146, 181, 0, 0, 1.70%, 0, 0, 0, 1050.00, 106452, 518941, 1.61%, 1112, 1053
1710329973, 17, 148, 181, 0, 0, 1.70%, 0, 0, 0, 1020.00, 106532, 519167, 1.61%, 1112, 1053
1710329973, 17, 148, 181, 0, 0, 1.70%, 0, 0, 0, 1080.00, 106611, 519412, 1.61%, 1112, 1053
1710329974, 17, 148, 181, 0, 0, 1.70%, 0, 0, 0, 1056.67, 106690, 519650, 1.61%, 1112, 1053
1710329974, 17, 150, 181, 0, 0, 1.70%, 0, 0, 0, 1030.00, 106779, 519870, 1.61%, 1112, 1053
1710329974, 17, 150, 181, 0, 0, 1.70%, 0, 0, 0, 1026.67, 106873, 520084, 1.61%, 1112, 1053
1710329975, 17, 151, 181, 0, 0, 1.70%, 0, 0, 0, 1040.00, 106958, 520311, 1.61%, 1112, 1053
1710329975, 17, 151, 181, 0, 0, 1.70%, 0, 0, 0, 1040.00, 107053, 520528, 1.61%, 1112, 1053
1710329975, 17, 151, 181, 0, 0, 1.70%, 0, 0, 0, 1010.00, 107144, 520740, 1.61%, 1112, 1053
1710329976, 17, 156, 181, 0, 0, 1.70%, 0, 0, 0, 1076.41, 107224, 520984, 1.61%, 1112, 1053
1710329976, 17, 156, 181, 0, 0, 1.70%, 0, 0, 0, 1090.00, 107300, 521235, 1.61%, 1112, 1053
1710329976, 17, 156, 181, 0, 0, 1.70%, 0, 0, 0, 1142.86, 107375, 521504, 1.61%, 1112, 1053
1710329976, 17, 164, 182, 0, 0, 1.70%, 0, 0, 0, 1066.67, 107442, 521757, 1.61%, 1112, 1053
1710329977, 17, 174, 182, 0, 0, 1.70%, 0, 0, 0, 1090.00, 107492, 522034, 1.61%, 1112, 1053
1710329977, 17, 174, 182, 0, 0, 1.70%, 0, 0, 0, 1176.67, 107493, 522386, 1.61%, 1112, 1053
1710329977, 17, 176, 182, 0, 0, 1.70%, 0, 0, 0, 1103.33, 107529, 522681, 1.61%, 1112, 1053
1710329978, 17, 176, 182, 0, 0, 1.70%, 0, 0, 0, 926.91, 107624, 522865, 1.61%, 1112, 1053
1710329978, 17, 176, 182, 0, 0, 1.70%, 0, 0, 0, 976.67, 107714, 523068, 1.61%, 1112, 1053
1710329978, 18, 0, 182, 0, 0, 1.70%, 0, 0, 0, 1050.00, 107758, 523339, 1.61%, 1112, 1053
1710329979, 18, 1, 182, 0, 0, 1.70%, 0, 0, 0, 1360.00, 107758, 523747, 1.61%, 1112, 1053
1710329979, 18, 2, 182, 0, 0, 1.70%, 0, 0, 0, 1343.33, 107760, 524148, 1.61%, 1112, 1053
1710329979, 18, 4, 182, 0, 0, 1.70%, 0, 0, 0, 1366.67, 107760, 524558, 1.61%, 1112, 1053
1710329979, 18, 6, 182, 0, 0, 1.70%, 0, 0, 0, 1426.67, 107761, 524985, 1.61%, 1112, 1053
1710329980, 18, 7, 182, 0, 0, 1.70%, 0, 0, 0, 1383.33, 107761, 525400, 1.61%, 1112, 1053
1710329980, 18, 9, 182, 0, 0, 1.70%, 0, 0, 0, 1196.67, 107761, 525759, 1.61%, 1112, 1053
1710329980, 18, 10, 182, 0, 0, 1.70%, 0, 0, 0, 1143.33, 107761, 526102, 1.61%, 1112, 1053
1710329981, 18, 11, 182, 0, 0, 1.70%, 0, 0, 0, 1233.33, 107761, 526472, 1.61%, 1112, 1053
1710329981, 18, 12, 182, 0, 0, 1.70%, 0, 0, 0, 1186.67, 107761, 526828, 1.61%, 1112, 1053
1710329981, 18, 14, 182, 0, 0, 1.70%, 0, 0, 0, 1173.33, 107761, 527180, 1.61%, 1112, 1053
1710329982, 18, 16, 182, 0, 0, 1.70%, 0, 0, 0, 1173.33, 107761, 527532, 1.61%, 1112, 1053
1710329982, 18, 18, 182, 0, 0, 1.70%, 0, 0, 0, 1183.33, 107761, 527887, 1.61%, 1112, 1053
1710329982, 18, 24, 182, 0, 0, 1.70%, 0, 0, 0, 1206.67, 107761, 528249, 1.61%, 1112, 1053
1710329982, 18, 28, 182, 0, 0, 1.70%, 0, 0, 0, 1313.33, 107761, 528643, 1.61%, 1112, 1053
1710329983, 18, 31, 182, 0, 0, 1.70%, 0, 0, 0, 1206.67, 107761, 529005, 1.61%, 1112, 1053
1710329983, 18, 32, 182, 0, 0, 1.70%, 0, 0, 0, 1270.00, 107765, 529382, 1.61%, 1112, 1053
1710329983, 18, 33, 182, 0, 0, 1.70%, 0, 0, 0, 1206.67, 107808, 529701, 1.61%, 1112, 1053
1710329984, 18, 33, 182, 0, 0, 1.70%, 0, 0, 0, 913.33, 107913, 529870, 1.61%, 1112, 1053
1710329984, 18, 33, 182, 0, 0, 1.70%, 0, 0, 0, 946.67, 108013, 530054, 1.61%, 1112, 1053
1710329984, 18, 35, 182, 0, 0, 1.70%, 0, 0, 0, 1100.00, 108056, 530341, 1.61%, 1112, 1053
1710329985, 18, 35, 182, 0, 0, 1.70%, 0, 0, 0, 1196.67, 108059, 530697, 1.61%, 1112, 1053
1710329985, 18, 40, 182, 0, 0, 1.70%, 0, 0, 0, 1363.33, 108060, 531105, 1.61%, 1112, 1053
1710329985, 18, 40, 182, 0, 0, 1.70%, 0, 0, 0, 1313.33, 108064, 531495, 1.61%, 1112, 1053
1710329985, 18, 41, 182, 0, 0, 1.70%, 0, 0, 0, 1260.00, 108065, 531872, 1.61%, 1112, 1053
1710329986, 18, 42, 182, 0, 0, 1.70%, 0, 0, 0, 1246.67, 108073, 532238, 1.61%, 1112, 1053
1710329986, 18, 43, 182, 0, 0, 1.70%, 0, 0, 0, 1276.67, 108076, 532618, 1.61%, 1112, 1053
1710329986, 18, 46, 182, 0, 0, 1.70%, 0, 0, 0, 1383.33, 108076, 533033, 1.61%, 1112, 1053
1710329987, 18, 47, 182, 0, 0, 1.70%, 0, 0, 0, 1143.33, 108145, 533307, 1.61%, 1112, 1053
1710329987, 18, 47, 182, 0, 0, 1.70%, 0, 0, 0, 1030.00, 108239, 533522, 1.61%, 1112, 1053
1710329987, 18, 52, 182, 0, 0, 1.70%, 0, 0, 0, 1196.67, 108298, 533822, 1.61%, 1112, 1053
1710329988, 18, 53, 182, 0, 0, 1.70%, 0, 0, 0, 1324.59, 108298, 534226, 1.61%, 1112, 1053
1710329988, 18, 54, 182, 0, 0, 1.70%, 0, 0, 0, 1276.67, 108302, 534605, 1.61%, 1112, 1053
1710329988, 18, 58, 182, 0, 0, 1.70%, 0, 0, 0, 1166.67, 108305, 534952, 1.61%, 1112, 1053
1710329988, 18, 64, 182, 0, 0, 1.70%, 0, 0, 0, 1350.00, 108305, 535357, 1.61%, 1112, 1053
1710329989, 18, 74, 182, 0, 0, 1.70%, 0, 0, 0, 1330.00, 108305, 535756, 1.61%, 1112, 1053
1710329989, 18, 77, 182, 0, 0, 1.70%, 0, 0, 0, 1280.00, 108305, 536140, 1.61%, 1112, 1053
1710329989, 18, 79, 182, 0, 0, 1.70%, 0, 0, 0, 1150.00, 108359, 536431, 1.61%, 1112, 1053
1710329990, 18, 79, 182, 0, 0, 1.70%, 0, 0, 0, 943.33, 108448, 536625, 1.61%, 1112, 1053
1710329990, 18, 79, 182, 0, 0, 1.70%, 0, 0, 0, 1020.00, 108556, 536823, 1.61%, 1112, 1053
1710329990, 18, 83, 182, 0, 0, 1.70%, 0, 0, 0, 1296.67, 108574, 537194, 1.61%, 1112, 1053
1710329991, 18, 83, 182, 0, 0, 1.70%, 0, 0, 0, 920.00, 108672, 537372, 1.61%, 1112, 1053
1710329991, 18, 83, 182, 0, 0, 1.70%, 0, 0, 0, 877.08, 108754, 537554, 1.61%, 1112, 1053
1710329991, 18, 86, 182, 0, 0, 1.70%, 0, 0, 0, 933.33, 108850, 537738, 1.61%, 1112, 1053
1710329991, 18, 87, 182, 0, 0, 1.70%, 0, 0, 0, 1275.75, 108884, 538088, 1.61%, 1112, 1053
1710329992, 18, 87, 182, 0, 0, 1.70%, 0, 0, 0, 953.33, 108991, 538267, 1.61%, 1112, 1053
1710329992, 18, 87, 182, 0, 0, 1.70%, 0, 0, 0, 933.33, 109101, 538437, 1.61%, 1112, 1053
1710329992, 18, 88, 182, 0, 0, 1.70%, 0, 0, 0, 986.67, 109195, 538639, 1.61%, 1112, 1053
1710329993, 18, 88, 182, 0, 0, 1.70%, 0, 0, 0, 926.67, 109294, 538818, 1.61%, 1112, 1053
1710329993, 18, 88, 182, 0, 0, 1.70%, 0, 0, 0, 930.00, 109389, 539002, 1.61%, 1112, 1053
1710329993, 18, 90, 182, 0, 0, 1.70%, 0, 0, 0, 1163.33, 109461, 539279, 1.61%, 1112, 1053
1710329994, 18, 90, 182, 0, 0, 1.70%, 0, 0, 0, 1156.67, 109531, 539556, 1.61%, 1112, 1053
1710329994, 18, 91, 182, 0, 0, 1.70%, 0, 0, 0, 1040.00, 109631, 539768, 1.61%, 1112, 1053
1710329994, 18, 91, 182, 0, 0, 1.70%, 0, 0, 0, 980.00, 109733, 539960, 1.61%, 1112, 1053
1710329994, 18, 91, 182, 0, 0, 1.70%, 0, 0, 0, 976.67, 109843, 540143, 1.61%, 1112, 1053
1710329995, 18, 93, 182, 0, 0, 1.70%, 0, 0, 0, 1256.67, 109878, 540485, 1.61%, 1112, 1053
1710329995, 18, 93, 182, 0, 0, 1.70%, 0, 0, 0, 943.33, 109967, 540679, 1.61%, 1112, 1053
1710329995, 18, 93, 182, 0, 0, 1.70%, 0, 0, 0, 915.86, 110065, 540864, 1.61%, 1112, 1053
1710329996, 18, 94, 182, 0, 0, 1.70%, 0, 0, 0, 913.62, 110167, 541037, 1.61%, 1112, 1053
1710329996, 18, 94, 182, 0, 0, 1.70%, 0, 0, 0, 920.79, 110255, 541228, 1.61%, 1112, 1053
1710329996, 18, 94, 182, 0, 0, 1.70%, 0, 0, 0, 806.67, 110328, 541397, 1.61%, 1112, 1053
1710329997, 18, 101, 182, 0, 0, 1.70%, 0, 0, 0, 1033.33, 110389, 541646, 1.61%, 1112, 1053
1710329997, 18, 102, 182, 0, 0, 1.70%, 0, 0, 0, 1310.00, 110391, 542037, 1.61%, 1112, 1053
1710329997, 18, 102, 182, 0, 0, 1.70%, 0, 0, 0, 1206.67, 110394, 542396, 1.61%, 1112, 1053
1710329997, 18, 105, 182, 0, 0, 1.70%, 0, 0, 0, 1166.11, 110437, 542704, 1.61%, 1112, 1053
1710329998, 18, 105, 182, 0, 0, 1.70%, 0, 0, 0, 1000.00, 110529, 542912, 1.61%, 1112, 1053
1710329998, 18, 105, 182, 0, 0, 1.70%, 0, 0, 0, 1126.67, 110607, 543172, 1.61%, 1112, 1053
1710329998, 18, 109, 182, 0, 0, 1.70%, 0, 0, 0, 1063.33, 110689, 543409, 1.61%, 1112, 1053
1710329999, 18, 109, 182, 0, 0, 1.70%, 0, 0, 0, 1010.00, 110789, 543612, 1.61%, 1112, 1053
1710329999, 18, 112, 182, 0, 0, 1.70%, 0, 0, 0, 1076.67, 110875, 543849, 1.61%, 1112, 1053
1710329999, 18, 112, 182, 0, 0, 1.70%, 0, 0, 0, 1023.33, 110959, 544072, 1.61%, 1112, 1053
1710330000, 18, 112, 182, 0, 0, 1.70%, 0, 0, 0, 1056.48, 111049, 544300, 1.61%, 1112, 1053
1710330000, 18, 117, 182, 0, 0, 1.70%, 0, 0, 0, 1070.00, 111126, 544544, 1.61%, 1112, 1053
1710330000, 18, 117, 182, 0, 0, 1.70%, 0, 0, 0, 963.33, 111231, 544728, 1.61%, 1112, 1053
1710330000, 18, 117, 182, 0, 0, 1.70%, 0, 0, 0, 1020.00, 111327, 544938, 1.61%, 1112, 1053
1710330001, 18, 118, 182, 0, 0, 1.70%, 0, 0, 0, 1066.67, 111387, 545198, 1.61%, 1112, 1053
1710330001, 18, 118, 182, 0, 0, 1.70%, 0, 0, 0, 1193.33, 111393, 545550, 1.61%, 1112, 1053
1710330001, 18, 121, 182, 0, 0, 1.70%, 0, 0, 0, 993.33, 111469, 545772, 1.61%, 1112, 1053
1710330002, 18, 121, 182, 0, 0, 1.70%, 0, 0, 0, 1003.33, 111557, 545985, 1.61%, 1112, 1053
1710330002, 18, 121, 182, 0, 0, 1.70%, 0, 0, 0, 857.14, 111646, 546154, 1.61%, 1112, 1053
1710330002, 18, 129, 182, 0, 0, 1.70%, 0, 0, 0, 936.67, 111729, 546352, 1.61%, 1112, 1053
1710330003, 18, 129, 182, 0, 0, 1.70%, 0, 0, 0, 1090.00, 111803, 546605, 1.61%, 1112, 1053
1710330003, 18, 129, 182, 0, 0, 1.70%, 0, 0, 0, 1053.33, 111886, 546838, 1.61%, 1112, 1053
1710330003, 18, 132, 182, 0, 0, 1.70%, 0, 0, 0, 1006.67, 111962, 547064, 1.61%, 1112, 1053
1710330003, 18, 132, 182, 0, 0, 1.70%, 0, 0, 0, 1000.00, 112069, 547258, 1.61%, 1112, 1053
1710330004, 18, 132, 182, 0, 0, 1.70%, 0, 0, 0, 950.00, 112168, 547444, 1.61%, 1112, 1053
1710330004, 18, 138, 182, 0, 0, 1.70%, 0, 0, 0, 1083.33, 112248, 547689, 1.61%, 1112, 1053
1710330004, 18, 145, 182, 0, 0, 1.70%, 0, 0, 0, 1070.00, 112302, 547956, 1.61%, 1112, 1053
1710330005, 18, 145, 182, 0, 0, 1.70%, 0, 0, 0, 1030.00, 112377, 548190, 1.61%, 1112, 1053
1710330005, 18, 145, 182, 0, 0, 1.70%, 0, 0, 0, 1070.00, 112453, 548435, 1.61%, 1112, 1053
1710330005, 18, 146, 182, 0, 0, 1.70%, 0, 0, 0, 1016.61, 112545, 548649, 1.61%, 1112, 1053
1710330006, 18, 146, 182, 0, 0, 1.70%, 0, 0, 0, 1016.61, 112626, 548874, 1.61%, 1112, 1053
1710330006, 18, 148, 182, 0, 0, 1.70%, 0, 0, 0, 963.33, 112722, 549067, 1.61%, 1112, 1053
1710330006, 18, 148, 182, 0, 0, 1.70%, 0, 0, 0, 1033.33, 112800, 549299, 1.61%, 1112, 1053
1710330006, 18, 148, 182, 0, 0, 1.70%, 0, 0, 0, 1049.83, 112875, 549540, 1.61%, 1112, 1053
1710330007, 18, 150, 182, 0, 0, 1.70%, 0, 0, 0, 1026.58, 112961, 549763, 1.61%, 1112, 1053
1710330007, 18, 150, 182, 0, 0, 1.70%, 0, 0, 0, 1076.41, 113051, 549997, 1.61%, 1112, 1053
1710330007, 18, 150, 182, 0, 0, 1.70%, 0, 0, 0, 1030.00, 113137, 550220, 1.61%, 1112, 1053
1710330008, 18, 151, 182, 0, 0, 1.70%, 0, 0, 0, 1020.00, 113226, 550437, 1.61%, 1112, 1053
1710330008, 18, 151, 182, 0, 0, 1.70%, 0, 0, 0, 1093.33, 113309, 550682, 1.61%, 1112, 1053
1710330008, 18, 155, 182, 0, 0, 1.70%, 0, 0, 0, 1053.33, 113390, 550917, 1.61%, 1112, 1053
1710330009, 18, 156, 182, 0, 0, 1.70%, 0, 0, 0, 1053.33, 113460, 551163, 1.61%, 1112, 1053
1710330009, 18, 156, 182, 0, 0, 1.70%, 0, 0, 0, 1110.00, 113531, 551425, 1.61%, 1112, 1053
1710330009, 18, 160, 182, 0, 0, 1.70%, 0, 0, 0, 983.33, 113598, 551653, 1.61%, 1112, 1053
1710330009, 18, 170, 182, 0, 0, 1.70%, 0, 0, 0, 1020.00, 113681, 551876, 1.61%, 1112, 1053
1710330010, 18, 174, 182, 0, 0, 1.70%, 0, 0, 0, 1013.33, 113684, 552177, 1.61%, 1112, 1053
1710330010, 18, 174, 182, 0, 0, 1.70%, 0, 0, 0, 1130.00, 113688, 552512, 1.61%, 1112, 1053
1710330010, 18, 176, 182, 0, 0, 1.70%, 0, 0, 0, 973.42, 113765, 552728, 1.61%, 1112, 1053
1710330011, 18, 176, 182, 0, 0, 1.70%, 0, 0, 0, 913.33, 113862, 552905, 1.61%, 1112, 1053
1710330011, 18, 178, 182, 0, 0, 1.70%, 0, 0, 0, 1006.67, 113941, 553128, 1.61%, 1112, 1053
1710330011, 19, 0, 182, 0, 0, 1.70%, 0, 0, 0, 1180.00, 113956, 553467, 1.61%, 1112, 1053
1710330012, 19, 1, 182, 0, 0, 1.70%, 0, 0, 0, 1320.00, 113957, 553862, 1.61%, 1112, 1053
1710330012, 19, 3, 182, 0, 0, 1.70%, 0, 0, 0, 1390.00, 113958, 554278, 1.61%, 1112, 1053
1710330012, 19, 4, 182, 0, 0, 1.70%, 0, 0, 0, 1257.86, 113958, 554678, 1.61%, 1112, 1053
1710330012, 19, 6, 182, 0, 0, 1.70%, 0, 0, 0, 1413.33, 113958, 555102, 1.61%, 1112, 1053
1710330013, 19, 8, 182, 0, 0, 1.70%, 0, 0, 0, 1403.33, 113958, 555523, 1.61%, 1112, 1053
1710330013, 19, 9, 182, 0, 0, 1.70%, 0, 0, 0, 1316.67, 113958, 555918, 1.61%, 1112, 1053
1710330013, 19, 11, 182, 0, 0, 1.70%, 0, 0, 0, 1366.67, 113958, 556328, 1.61%, 1112, 1053
1710330014, 19, 12, 182, 0, 0, 1.70%, 0, 0, 0, 1310.00, 113958, 556721, 1.61%, 1112, 1053
1710330014, 19, 14, 182, 0, 0, 1.70%, 0, 0, 0, 1264.52, 113958, 557113, 1.61%, 1112, 1053
1710330014, 19, 16, 182, 0, 0, 1.70%, 0, 0, 0, 1353.33, 113958, 557519, 1.61%, 1112, 1053
1710330015, 19, 18, 182, 0, 0, 1.70%, 0, 0, 0, 1356.67, 113958, 557926, 1.61%, 1112, 1053
1710330015, 19, 24, 182, 0, 0, 1.70%, 0, 0, 0, 1336.67, 113959, 558326, 1.61%, 1112, 1053
1710330015, 19, 28, 182, 0, 0, 1.70%, 0, 0, 0, 1343.33, 113959, 558729, 1.61%, 1112, 1053
1710330015, 19, 31, 182, 0, 0, 1.70%, 0, 0, 0, 1253.33, 113967, 559097, 1.61%, 1112, 1053
1710330016, 19, 32, 182, 0, 0, 1.70%, 0, 0, 0, 1286.67, 113972, 559478, 1.61%, 1112, 1053
1710330016, 19, 33, 182, 0, 0, 1.70%, 0, 0, 0, 1020.00, 114046, 559710, 1.61%, 1112, 1053
1710330016, 19, 33, 182, 0, 0, 1.70%, 0, 0, 0, 950.00, 114149, 559892, 1.61%, 1112, 1053
1710330017, 19, 33, 182, 0, 0, 1.70%, 0, 0, 0, 930.00, 114260, 560060, 1.61%, 1112, 1053
1710330017, 19, 35, 182, 0, 0, 1.70%, 0, 0, 0, 1140.00, 114273, 560389, 1.61%, 1112, 1053
1710330017, 19, 36, 182, 0, 0, 1.70%, 0, 0, 0, 1213.33, 114278, 560748, 1.61%, 1112, 1053
1710330018, 19, 40, 182, 0, 0, 1.70%, 0, 0, 0, 1363.33, 114278, 561157, 1.61%, 1112, 1053
1710330018, 19, 40, 182, 0, 0, 1.70%, 0, 0, 0, 1286.67, 114285, 561536, 1.61%, 1112, 1053
1710330018, 19, 41, 182, 0, 0, 1.70%, 0, 0, 0, 1176.67, 114285, 561889, 1.61%, 1112, 1053
1710330018, 19, 42, 182, 0, 0, 1.70%, 0, 0, 0, 1266.67, 114289, 562265, 1.61%, 1112, 1053
1710330019, 19, 43, 182, 0, 0, 1.70%, 0, 0, 0, 1303.33, 114290, 562655, 1.61%, 1112, 1053
1710330019, 19, 47, 182, 0, 0, 1.70%, 0, 0, 0, 1323.33, 114294, 563048, 1.61%, 1112, 1053
1710330019, 19, 47, 182, 0, 0, 1.70%, 0, 0, 0, 1126.67, 114387, 563293, 1.61%, 1112, 1053
1710330020, 19, 47, 182, 0, 0, 1.70%, 0, 0, 0, 1013.29, 114472, 563513, 1.61%, 1112, 1053
1710330020, 19, 52, 182, 0, 0, 1.70%, 0, 0, 0, 1203.33, 114518, 563828, 1.61%, 1112, 1053
1710330020, 19, 53, 182, 0, 0, 1.70%, 0, 0, 0, 1350.00, 114518, 564233, 1.61%, 1112, 1053
1710330021, 19, 54, 182, 0, 0, 1.70%, 0, 0, 0, 1236.67, 114520, 564602, 1.61%, 1112, 1053
1710330021, 19, 62, 182, 0, 0, 1.70%, 0, 0, 0, 1213.33, 114525, 564961, 1.61%, 1112, 1053
1710330021, 19, 64, 182, 0, 0, 1.70%, 0, 0, 0, 1313.33, 114525, 565355, 1.61%, 1112, 1053
1710330021, 19, 74, 182, 0, 0, 1.70%, 0, 0, 0, 1336.67, 114525, 565756, 1.61%, 1112, 1053
1710330022, 19, 77, 182, 0, 0, 1.70%, 0, 0, 0, 1280.00, 114525, 566140, 1.61%, 1112, 1053
1710330022, 19, 79, 182, 0, 0, 1.70%, 0, 0, 0, 1053.33, 114587, 566394, 1.61%, 1112, 1053
1710330022, 19, 79, 182, 0, 0, 1.70%, 0, 0, 0, 810.00, 114680, 566544, 1.61%, 1112, 1053
1710330023, 19, 79, 182, 0, 0, 1.70%, 0, 0, 0, 960.13, 114771, 566742, 1.61%, 1112, 1053
1710330023, 19, 82, 182, 0, 0, 1.70%, 0, 0, 0, 1280.00, 114789, 567108, 1.61%, 1112, 1053
1710330023, 19, 83, 182, 0, 0, 1.70%, 0, 0, 0, 940.00, 114884, 567295, 1.61%, 1112, 1053
1710330024, 19, 83, 182, 0, 0, 1.70%, 0, 0, 0, 893.69, 114976, 567472, 1.61%, 1112, 1053
1710330024, 19, 85, 182, 0, 0, 1.70%, 0, 0, 0, 913.33, 115081, 567641, 1.61%, 1112, 1053
1710330024, 19, 87, 182, 0, 0, 1.70%, 0, 0, 0, 1230.00, 115112, 567979, 1.61%, 1112, 1053
1710330024, 19, 87, 182, 0, 0, 1.70%, 0, 0, 0, 1010.00, 115214, 568180, 1.61%, 1112, 1053
1710330025, 19, 87, 182, 0, 0, 1.70%, 0, 0, 0, 1000.00, 115311, 568383, 1.61%, 1112, 1053
1710330025, 19, 88, 182, 0, 0, 1.70%, 0, 0, 0, 893.33, 115409, 568553, 1.61%, 1112, 1053
1710330025, 19, 88, 182, 0, 0, 1.70%, 0, 0, 0, 906.67, 115507, 568727, 1.61%, 1112, 1053
1710330026, 19, 88, 182, 0, 0, 1.70%, 0, 0, 0, 926.67, 115609, 568903, 1.61%, 1112, 1053
1710330026, 19, 90, 182, 0, 0, 1.70%, 0, 0, 0, 1066.67, 115697, 569135, 1.61%, 1112, 1053
1710330026, 19, 90, 182, 0, 0, 1.70%, 0, 0, 0, 1070.00, 115774, 569379, 1.61%, 1112, 1053
1710330027, 19, 91, 182, 0, 0, 1.70%, 0, 0, 0, 1089.70, 115865, 569616, 1.61%, 1112, 1053
1710330027, 19, 91, 182, 0, 0, 1.70%, 0, 0, 0, 973.33, 115976, 569797, 1.61%, 1112, 1053
1710330027, 19, 91, 182, 0, 0, 1.70%, 0, 0, 0, 960.13, 116079, 569983, 1.61%, 1112, 1053
1710330027, 19, 92, 182, 0, 0, 1.70%, 0, 0, 0, 1180.00, 116114, 570302, 1.61%, 1112, 1053
1710330028, 19, 93, 182, 0, 0, 1.70%, 0, 0, 0, 973.42, 116198, 570511, 1.61%, 1112, 1053
1710330028, 19, 93, 182, 0, 0, 1.70%, 0, 0, 0, 983.33, 116291, 570713, 1.61%, 1112, 1053
1710330028, 19, 94, 182, 0, 0, 1.70%, 0, 0, 0, 973.42, 116380, 570917, 1.61%, 1112, 1053
1710330029, 19, 94, 182, 0, 0, 1.70%, 0, 0, 0, 906.98, 116477, 571093, 1.61%, 1112, 1053
1710330029, 19, 94, 182, 0, 0, 1.70%, 0, 0, 0, 886.67, 116561, 571275, 1.61%, 1112, 1053
1710330029, 19, 97, 182, 0, 0, 1.70%, 0, 0, 0, 983.33, 116631, 571500, 1.61%, 1112, 1053
1710330030, 19, 102, 182, 0, 0, 1.70%, 0, 0, 0, 1316.67, 116633, 571893, 1.61%, 1112, 1053
1710330030, 19, 102, 182, 0, 0, 1.70%, 0, 0, 0, 1236.67, 116637, 572260, 1.61%, 1112, 1053
1710330030, 19, 105, 182, 0, 0, 1.70%, 0, 0, 0, 1156.67, 116675, 572569, 1.61%, 1112, 1053
1710330030, 19, 105, 182, 0, 0, 1.70%, 0, 0, 0, 1020.00, 116759, 572791, 1.61%, 1112, 1053
1710330031, 19, 105, 182, 0, 0, 1.70%, 0, 0, 0, 1163.33, 116828, 573071, 1.61%, 1112, 1053
1710330031, 19, 109, 182, 0, 0, 1.70%, 0, 0, 0, 1026.58, 116919, 573289, 1.61%, 1112, 1053
1710330031, 19, 109, 182, 0, 0, 1.70%, 0, 0, 0, 1029.90, 117013, 573505, 1.61%, 1112, 1053
1710330032, 19, 109, 182, 0, 0, 1.70%, 0, 0, 0, 1000.00, 117112, 573706, 1.61%, 1112, 1053
1710330032, 19, 112, 182, 0, 0, 1.70%, 0, 0, 0, 1073.33, 117193, 573947, 1.61%, 1112, 1053
1710330032, 19, 112, 182, 0, 0, 1.70%, 0, 0, 0, 1003.32, 117290, 574152, 1.61%, 1112, 1053
1710330033, 19, 115, 182, 0, 0, 1.70%, 0, 0, 0, 1056.67, 117380, 574379, 1.61%, 1112, 1053
1710330033, 19, 117, 182, 0, 0, 1.70%, 0, 0, 0, 1020.00, 117463, 574602, 1.61%, 1112, 1053
1710330033, 19, 117, 182, 0, 0, 1.70%, 0, 0, 0, 976.67, 117551, 574807, 1.61%, 1112, 1053
1710330033, 19, 118, 182, 0, 0, 1.70%, 0, 0, 0, 996.67, 117643, 575014, 1.61%, 1112, 1053
1710330034, 19, 118, 182, 0, 0, 1.70%, 0, 0, 0, 1173.33, 117652, 575357, 1.61%, 1112, 1053
1710330034, 19, 121, 182, 0, 0, 1.70%, 0, 0, 0, 1090.00, 117699, 575637, 1.61%, 1112, 1053
1710330034, 19, 121, 182, 0, 0, 1.70%, 0, 0, 0, 1000.00, 117783, 575853, 1.61%, 1112, 1053
1710330035, 19, 121, 182, 0, 0, 1.70%, 0, 0, 0, 873.33, 117862, 576036, 1.61%, 1112, 1053
1710330035, 19, 127, 182, 0, 0, 1.70%, 0, 0, 0, 1023.33, 117937, 576268, 1.61%, 1112, 1053
1710330035, 19, 129, 182, 0, 0, 1.70%, 0, 0, 0, 1056.48, 118017, 576506, 1.61%, 1112, 1053
1710330036, 19, 129, 182, 0, 0, 1.70%, 0, 0, 0, 1009.97, 118099, 576728, 1.61%, 1112, 1053
1710330036, 19, 132, 182, 0, 0, 1.70%, 0, 0, 0, 1030.00, 118183, 576953, 1.61%, 1112, 1053
1710330036, 19, 132, 182, 0, 0, 1.70%, 0, 0, 0, 1056.67, 118273, 577180, 1.61%, 1112, 1053
1710330036, 19, 132, 182, 0, 0, 1.70%, 0, 0, 0, 1000.00, 118376, 577377, 1.61%, 1112, 1053
1710330037, 19, 136, 182, 0, 0, 1.70%, 0, 0, 0, 1016.67, 118471, 577587, 1.61%, 1112, 1053
1710330037, 19, 145, 182, 0, 0, 1.70%, 0, 0, 0, 1123.33, 118516, 577879, 1.61%, 1112, 1053
1710330037, 19, 145, 182, 0, 0, 1.70%, 0, 0, 0, 980.00, 118595, 578094, 1.61%, 1112, 1053
1710330038, 19, 145, 182, 0, 0, 1.70%, 0, 0, 0, 1026.58, 118678, 578320, 1.61%, 1112, 1053
1710330038, 19, 146, 182, 0, 0, 1.70%, 0, 0, 0, 1079.73, 118762, 578561, 1.61%, 1112, 1053
1710330038, 19, 146, 182, 0, 0, 1.70%, 0, 0, 0, 1060.00, 118845, 578796, 1.61%, 1112, 1053
1710330039, 19, 147, 182, 0, 0, 1.70%, 0, 0, 0, 956.81, 118926, 579003, 1.61%, 1112, 1053
