unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707266125, 57, 31, 38, 0, 0, 1.52%, 0, 0, 0, 480.00, 369830, 0, 1.52%, 994, 994
1707266125, 57, 35, 38, 0, 0, 1.52%, 0, 0, 0, 520.00, 369986, 0, 1.52%, 994, 994
1707266125, 58, 0, 38, 0, 0, 1.52%, 0, 0, 0, 586.67, 370162, 0, 1.52%, 994, 994
1707266125, 58, 0, 38, 0, 0, 1.52%, 0, 0, 0, 776.67, 370395, 0, 1.52%, 994, 994
1707266126, 58, 0, 38, 0, 0, 1.52%, 0, 0, 0, 806.67, 370637, 0, 1.52%, 994, 994
1707266126, 58, 0, 38, 0, 0, 1.52%, 0, 0, 0, 787.38, 370874, 0, 1.52%, 994, 994
1707266126, 58, 1, 38, 0, 0, 1.52%, 0, 0, 0, 756.67, 371101, 0, 1.52%, 994, 994
1707266127, 58, 1, 38, 0, 0, 1.52%, 0, 0, 0, 723.33, 371318, 0, 1.52%, 994, 994
1707266127, 58, 1, 38, 0, 0, 1.52%, 0, 0, 0, 767.44, 371549, 0, 1.52%, 994, 994
1707266127, 58, 1, 38, 0, 0, 1.52%, 0, 0, 0, 740.00, 371771, 0, 1.52%, 994, 994
1707266128, 58, 3, 38, 0, 0, 1.52%, 0, 0, 0, 766.67, 372001, 0, 1.52%, 994, 994
1707266128, 58, 3, 38, 0, 0, 1.52%, 0, 0, 0, 713.33, 372215, 0, 1.52%, 994, 994
1707266128, 58, 3, 38, 0, 0, 1.52%, 0, 0, 0, 706.67, 372427, 0, 1.52%, 994, 994
1707266128, 58, 3, 38, 0, 0, 1.52%, 0, 0, 0, 710.00, 372640, 0, 1.52%, 994, 994
1707266129, 58, 5, 38, 0, 0, 1.52%, 0, 0, 0, 693.33, 372848, 0, 1.52%, 994, 994
1707266129, 58, 6, 38, 0, 0, 1.52%, 0, 0, 0, 423.33, 372975, 0, 1.52%, 994, 994
1707266129, 58, 6, 38, 0, 0, 1.52%, 0, 0, 0, 382.06, 373090, 0, 1.52%, 994, 994
1707266130, 58, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 373205, 0, 1.52%, 994, 994
1707266130, 58, 6, 38, 0, 0, 1.52%, 0, 0, 0, 384.11, 373321, 0, 1.52%, 994, 994
1707266130, 58, 6, 38, 0, 0, 1.52%, 0, 0, 0, 388.70, 373438, 0, 1.52%, 994, 994
1707266131, 58, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 373553, 0, 1.52%, 994, 994
1707266131, 58, 6, 38, 0, 0, 1.52%, 0, 0, 0, 376.67, 373666, 0, 1.52%, 994, 994
1707266131, 58, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 373781, 0, 1.52%, 994, 994
1707266131, 58, 7, 38, 0, 0, 1.52%, 0, 0, 0, 730.00, 374000, 0, 1.52%, 994, 994
1707266132, 58, 7, 38, 0, 0, 1.52%, 0, 0, 0, 996.67, 374299, 0, 1.52%, 994, 994
1707266132, 58, 8, 38, 0, 0, 1.52%, 0, 0, 0, 980.00, 374593, 0, 1.52%, 994, 994
1707266132, 58, 8, 38, 0, 0, 1.52%, 0, 0, 0, 817.28, 374839, 0, 1.52%, 994, 994
1707266133, 58, 8, 38, 0, 0, 1.52%, 0, 0, 0, 800.00, 375079, 0, 1.52%, 994, 994
1707266133, 58, 10, 38, 0, 0, 1.52%, 0, 0, 0, 797.34, 375319, 0, 1.52%, 994, 994
1707266133, 58, 15, 38, 0, 0, 1.52%, 0, 0, 0, 590.00, 375496, 0, 1.52%, 994, 994
1707266134, 58, 20, 38, 0, 0, 1.52%, 0, 0, 0, 661.13, 375695, 0, 1.52%, 994, 994
1707266134, 58, 23, 38, 0, 0, 1.52%, 0, 0, 0, 566.67, 375865, 0, 1.52%, 994, 994
1707266134, 58, 27, 38, 0, 0, 1.52%, 0, 0, 0, 540.00, 376027, 0, 1.52%, 994, 994
1707266134, 58, 31, 38, 0, 0, 1.52%, 0, 0, 0, 508.31, 376180, 0, 1.52%, 994, 994
1707266135, 58, 34, 38, 0, 0, 1.52%, 0, 0, 0, 548.17, 376345, 0, 1.52%, 994, 994
1707266135, 59, 0, 38, 0, 0, 1.52%, 0, 0, 0, 490.00, 376492, 0, 1.52%, 994, 994
1707266135, 59, 0, 38, 0, 0, 1.52%, 0, 0, 0, 770.00, 376723, 0, 1.52%, 994, 994
1707266136, 59, 0, 38, 0, 0, 1.52%, 0, 0, 0, 800.00, 376963, 0, 1.52%, 994, 994
1707266136, 59, 0, 38, 0, 0, 1.52%, 0, 0, 0, 774.09, 377196, 0, 1.52%, 994, 994
1707266136, 59, 1, 38, 0, 0, 1.52%, 0, 0, 0, 777.41, 377430, 0, 1.52%, 994, 994
1707266137, 59, 1, 38, 0, 0, 1.52%, 0, 0, 0, 756.67, 377657, 0, 1.52%, 994, 994
1707266137, 59, 1, 38, 0, 0, 1.52%, 0, 0, 0, 756.67, 377884, 0, 1.52%, 994, 994
1707266137, 59, 1, 38, 0, 0, 1.52%, 0, 0, 0, 753.33, 378110, 0, 1.52%, 994, 994
1707266137, 59, 3, 38, 0, 0, 1.52%, 0, 0, 0, 746.67, 378334, 0, 1.52%, 994, 994
1707266138, 59, 3, 38, 0, 0, 1.52%, 0, 0, 0, 717.61, 378550, 0, 1.52%, 994, 994
1707266138, 59, 3, 38, 0, 0, 1.52%, 0, 0, 0, 723.33, 378767, 0, 1.52%, 994, 994
1707266138, 59, 3, 38, 0, 0, 1.52%, 0, 0, 0, 724.25, 378985, 0, 1.52%, 994, 994
1707266139, 59, 4, 38, 0, 0, 1.52%, 0, 0, 0, 710.00, 379198, 0, 1.52%, 994, 994
1707266139, 59, 6, 38, 0, 0, 1.52%, 0, 0, 0, 458.47, 379336, 0, 1.52%, 994, 994
1707266139, 59, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.00, 379453, 0, 1.52%, 994, 994
1707266140, 59, 6, 38, 0, 0, 1.52%, 0, 0, 0, 386.67, 379569, 0, 1.52%, 994, 994
1707266140, 59, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 379684, 0, 1.52%, 994, 994
1707266140, 59, 6, 38, 0, 0, 1.52%, 0, 0, 0, 385.38, 379800, 0, 1.52%, 994, 994
1707266140, 59, 6, 38, 0, 0, 1.52%, 0, 0, 0, 377.48, 379914, 0, 1.52%, 994, 994
1707266141, 59, 6, 38, 0, 0, 1.52%, 0, 0, 0, 385.38, 380030, 0, 1.52%, 994, 994
1707266141, 59, 6, 38, 0, 0, 1.52%, 0, 0, 0, 385.38, 380146, 0, 1.52%, 994, 994
1707266141, 59, 7, 38, 0, 0, 1.52%, 0, 0, 0, 653.33, 380342, 0, 1.52%, 994, 994
1707266142, 59, 7, 38, 0, 0, 1.52%, 0, 0, 0, 996.68, 380642, 0, 1.52%, 994, 994
1707266142, 59, 8, 38, 0, 0, 1.52%, 0, 0, 0, 996.68, 380942, 0, 1.52%, 994, 994
1707266142, 59, 8, 38, 0, 0, 1.52%, 0, 0, 0, 846.67, 381196, 0, 1.52%, 994, 994
1707266143, 59, 8, 38, 0, 0, 1.52%, 0, 0, 0, 645.70, 381391, 0, 1.52%, 994, 994
1707266143, 59, 9, 38, 0, 0, 1.52%, 0, 0, 0, 786.67, 381627, 0, 1.52%, 994, 994
1707266143, 59, 13, 38, 0, 0, 1.52%, 0, 0, 0, 594.68, 381806, 0, 1.52%, 994, 994
1707266143, 59, 17, 38, 0, 0, 1.52%, 0, 0, 0, 614.62, 381991, 0, 1.52%, 994, 994
1707266144, 59, 22, 38, 0, 0, 1.52%, 0, 0, 0, 600.00, 382171, 0, 1.52%, 994, 994
1707266144, 59, 27, 38, 0, 0, 1.52%, 0, 0, 0, 664.45, 382371, 0, 1.52%, 994, 994
1707266144, 59, 30, 38, 0, 0, 1.52%, 0, 0, 0, 473.33, 382513, 0, 1.52%, 994, 994
1707266145, 59, 33, 38, 0, 0, 1.52%, 0, 0, 0, 538.21, 382675, 0, 1.52%, 994, 994
1707266145, 59, 36, 38, 0, 0, 1.52%, 0, 0, 0, 433.33, 382805, 0, 1.52%, 994, 994
1707266145, 60, 0, 38, 0, 0, 1.52%, 0, 0, 0, 750.00, 383030, 0, 1.52%, 994, 994
1707266146, 60, 0, 38, 0, 0, 1.52%, 0, 0, 0, 770.00, 383261, 0, 1.52%, 994, 994
1707266146, 60, 0, 38, 0, 0, 1.52%, 0, 0, 0, 810.63, 383505, 0, 1.52%, 994, 994
1707266146, 60, 0, 38, 0, 0, 1.52%, 0, 0, 0, 750.00, 383730, 0, 1.52%, 994, 994
1707266146, 60, 1, 38, 0, 0, 1.52%, 0, 0, 0, 756.67, 383957, 0, 1.52%, 994, 994
1707266147, 60, 1, 38, 0, 0, 1.52%, 0, 0, 0, 666.67, 384157, 0, 1.52%, 994, 994
1707266147, 60, 1, 38, 0, 0, 1.52%, 0, 0, 0, 760.80, 384386, 0, 1.52%, 994, 994
1707266147, 60, 1, 38, 0, 0, 1.52%, 0, 0, 0, 753.33, 384612, 0, 1.52%, 994, 994
1707266148, 60, 3, 38, 0, 0, 1.52%, 0, 0, 0, 723.33, 384829, 0, 1.52%, 994, 994
1707266148, 60, 3, 38, 0, 0, 1.52%, 0, 0, 0, 726.67, 385047, 0, 1.52%, 994, 994
1707266148, 60, 3, 38, 0, 0, 1.52%, 0, 0, 0, 737.54, 385269, 0, 1.52%, 994, 994
1707266149, 60, 3, 38, 0, 0, 1.52%, 0, 0, 0, 693.33, 385477, 0, 1.52%, 994, 994
1707266149, 60, 6, 38, 0, 0, 1.52%, 0, 0, 0, 617.94, 385663, 0, 1.52%, 994, 994
1707266149, 60, 6, 38, 0, 0, 1.52%, 0, 0, 0, 370.00, 385774, 0, 1.52%, 994, 994
1707266149, 60, 6, 38, 0, 0, 1.52%, 0, 0, 0, 386.67, 385890, 0, 1.52%, 994, 994
1707266150, 60, 6, 38, 0, 0, 1.52%, 0, 0, 0, 393.33, 386008, 0, 1.52%, 994, 994
1707266150, 60, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 386123, 0, 1.52%, 994, 994
1707266150, 60, 6, 38, 0, 0, 1.52%, 0, 0, 0, 387.42, 386240, 0, 1.52%, 994, 994
1707266151, 60, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 386355, 0, 1.52%, 994, 994
1707266151, 60, 6, 38, 0, 0, 1.52%, 0, 0, 0, 385.38, 386471, 0, 1.52%, 994, 994
1707266151, 60, 6, 38, 0, 0, 1.52%, 0, 0, 0, 375.42, 386584, 0, 1.52%, 994, 994
1707266152, 60, 7, 38, 0, 0, 1.52%, 0, 0, 0, 946.67, 386868, 0, 1.52%, 994, 994
1707266152, 60, 7, 38, 0, 0, 1.52%, 0, 0, 0, 1026.67, 387176, 0, 1.52%, 994, 994
1707266152, 60, 8, 38, 0, 0, 1.52%, 0, 0, 0, 897.01, 387446, 0, 1.52%, 994, 994
1707266152, 60, 8, 38, 0, 0, 1.52%, 0, 0, 0, 791.39, 387685, 0, 1.52%, 994, 994
1707266153, 60, 8, 38, 0, 0, 1.52%, 0, 0, 0, 816.67, 387930, 0, 1.52%, 994, 994
1707266153, 60, 12, 38, 0, 0, 1.52%, 0, 0, 0, 706.67, 388142, 0, 1.52%, 994, 994
1707266153, 60, 16, 38, 0, 0, 1.52%, 0, 0, 0, 559.60, 388311, 0, 1.52%, 994, 994
1707266154, 60, 21, 38, 0, 0, 1.52%, 0, 0, 0, 650.00, 388506, 0, 1.52%, 994, 994
1707266154, 60, 25, 38, 0, 0, 1.52%, 0, 0, 0, 564.36, 388677, 0, 1.52%, 994, 994
1707266154, 60, 29, 38, 0, 0, 1.52%, 0, 0, 0, 528.24, 388836, 0, 1.52%, 994, 994
1707266155, 60, 32, 38, 0, 0, 1.52%, 0, 0, 0, 476.67, 388979, 0, 1.52%, 994, 994
1707266155, 60, 35, 38, 0, 0, 1.52%, 0, 0, 0, 500.00, 389129, 0, 1.52%, 994, 994
1707266155, 61, 0, 38, 0, 0, 1.52%, 0, 0, 0, 560.00, 389297, 0, 1.52%, 994, 994
1707266155, 61, 0, 38, 0, 0, 1.52%, 0, 0, 0, 803.33, 389538, 0, 1.52%, 994, 994
1707266156, 61, 0, 38, 0, 0, 1.52%, 0, 0, 0, 780.73, 389773, 0, 1.52%, 994, 994
1707266156, 61, 0, 38, 0, 0, 1.52%, 0, 0, 0, 763.33, 390002, 0, 1.52%, 994, 994
1707266156, 61, 1, 38, 0, 0, 1.52%, 0, 0, 0, 756.67, 390229, 0, 1.52%, 994, 994
1707266157, 61, 1, 38, 0, 0, 1.52%, 0, 0, 0, 750.83, 390455, 0, 1.52%, 994, 994
1707266157, 61, 1, 38, 0, 0, 1.52%, 0, 0, 0, 743.33, 390678, 0, 1.52%, 994, 994
1707266157, 61, 1, 38, 0, 0, 1.52%, 0, 0, 0, 750.00, 390903, 0, 1.52%, 994, 994
1707266158, 61, 3, 38, 0, 0, 1.52%, 0, 0, 0, 740.00, 391125, 0, 1.52%, 994, 994
1707266158, 61, 3, 38, 0, 0, 1.52%, 0, 0, 0, 720.00, 391341, 0, 1.52%, 994, 994
1707266158, 61, 3, 38, 0, 0, 1.52%, 0, 0, 0, 700.00, 391551, 0, 1.52%, 994, 994
1707266158, 61, 3, 38, 0, 0, 1.52%, 0, 0, 0, 716.67, 391766, 0, 1.52%, 994, 994
1707266159, 61, 5, 38, 0, 0, 1.52%, 0, 0, 0, 710.00, 391979, 0, 1.52%, 994, 994
1707266159, 61, 6, 38, 0, 0, 1.52%, 0, 0, 0, 406.67, 392101, 0, 1.52%, 994, 994
1707266159, 61, 6, 38, 0, 0, 1.52%, 0, 0, 0, 396.67, 392220, 0, 1.52%, 994, 994
1707266160, 61, 6, 38, 0, 0, 1.52%, 0, 0, 0, 382.06, 392335, 0, 1.52%, 994, 994
1707266160, 61, 6, 38, 0, 0, 1.52%, 0, 0, 0, 380.00, 392449, 0, 1.52%, 994, 994
1707266160, 61, 6, 38, 0, 0, 1.52%, 0, 0, 0, 380.79, 392564, 0, 1.52%, 994, 994
1707266161, 61, 6, 38, 0, 0, 1.52%, 0, 0, 0, 377.48, 392678, 0, 1.52%, 994, 994
1707266161, 61, 6, 38, 0, 0, 1.52%, 0, 0, 0, 386.67, 392794, 0, 1.52%, 994, 994
1707266161, 61, 6, 38, 0, 0, 1.52%, 0, 0, 0, 385.38, 392910, 0, 1.52%, 994, 994
1707266162, 61, 7, 38, 0, 0, 1.52%, 0, 0, 0, 663.33, 393109, 0, 1.52%, 994, 994
1707266162, 61, 7, 38, 0, 0, 1.52%, 0, 0, 0, 1026.67, 393417, 0, 1.52%, 994, 994
1707266162, 61, 8, 38, 0, 0, 1.52%, 0, 0, 0, 943.52, 393701, 0, 1.52%, 994, 994
1707266162, 61, 8, 38, 0, 0, 1.52%, 0, 0, 0, 826.67, 393949, 0, 1.52%, 994, 994
1707266163, 61, 8, 38, 0, 0, 1.52%, 0, 0, 0, 800.00, 394189, 0, 1.52%, 994, 994
1707266163, 61, 10, 38, 0, 0, 1.52%, 0, 0, 0, 813.33, 394433, 0, 1.52%, 994, 994
1707266163, 61, 14, 38, 0, 0, 1.52%, 0, 0, 0, 550.00, 394598, 0, 1.52%, 994, 994
1707266164, 61, 19, 38, 0, 0, 1.52%, 0, 0, 0, 703.33, 394809, 0, 1.52%, 994, 994
1707266164, 61, 22, 38, 0, 0, 1.52%, 0, 0, 0, 543.33, 394972, 0, 1.52%, 994, 994
1707266164, 61, 27, 38, 0, 0, 1.52%, 0, 0, 0, 616.67, 395157, 0, 1.52%, 994, 994
1707266165, 61, 30, 38, 0, 0, 1.52%, 0, 0, 0, 496.67, 395306, 0, 1.52%, 994, 994
1707266165, 61, 34, 38, 0, 0, 1.52%, 0, 0, 0, 554.82, 395473, 0, 1.52%, 994, 994
1707266165, 61, 37, 38, 0, 0, 1.52%, 0, 0, 0, 473.33, 395615, 0, 1.52%, 994, 994
1707266165, 62, 0, 38, 0, 0, 1.52%, 0, 0, 0, 776.67, 395848, 0, 1.52%, 994, 994
1707266166, 62, 0, 38, 0, 0, 1.52%, 0, 0, 0, 746.67, 396072, 0, 1.52%, 994, 994
1707266166, 62, 0, 38, 0, 0, 1.52%, 0, 0, 0, 770.00, 396303, 0, 1.52%, 994, 994
1707266166, 62, 1, 38, 0, 0, 1.52%, 0, 0, 0, 757.48, 396531, 0, 1.52%, 994, 994
1707266167, 62, 1, 38, 0, 0, 1.52%, 0, 0, 0, 746.67, 396755, 0, 1.52%, 994, 994
1707266167, 62, 1, 38, 0, 0, 1.52%, 0, 0, 0, 767.44, 396986, 0, 1.52%, 994, 994
1707266167, 62, 1, 38, 0, 0, 1.52%, 0, 0, 0, 733.33, 397206, 0, 1.52%, 994, 994
1707266168, 62, 2, 38, 0, 0, 1.52%, 0, 0, 0, 726.67, 397424, 0, 1.52%, 994, 994
1707266168, 62, 3, 38, 0, 0, 1.52%, 0, 0, 0, 743.33, 397647, 0, 1.52%, 994, 994
1707266168, 62, 3, 38, 0, 0, 1.52%, 0, 0, 0, 737.54, 397869, 0, 1.52%, 994, 994
1707266168, 62, 3, 38, 0, 0, 1.52%, 0, 0, 0, 716.67, 398084, 0, 1.52%, 994, 994
1707266169, 62, 3, 38, 0, 0, 1.52%, 0, 0, 0, 723.33, 398301, 0, 1.52%, 994, 994
1707266169, 62, 6, 38, 0, 0, 1.52%, 0, 0, 0, 530.00, 398460, 0, 1.52%, 994, 994
1707266169, 62, 6, 38, 0, 0, 1.52%, 0, 0, 0, 386.67, 398576, 0, 1.52%, 994, 994
1707266170, 62, 6, 38, 0, 0, 1.52%, 0, 0, 0, 385.38, 398692, 0, 1.52%, 994, 994
1707266170, 62, 6, 38, 0, 0, 1.52%, 0, 0, 0, 387.42, 398809, 0, 1.52%, 994, 994
1707266170, 62, 6, 38, 0, 0, 1.52%, 0, 0, 0, 382.06, 398924, 0, 1.52%, 994, 994
1707266171, 62, 6, 38, 0, 0, 1.52%, 0, 0, 0, 382.06, 399039, 0, 1.52%, 994, 994
1707266171, 62, 6, 38, 0, 0, 1.52%, 0, 0, 0, 385.38, 399155, 0, 1.52%, 994, 994
1707266171, 62, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 399270, 0, 1.52%, 994, 994
1707266171, 62, 7, 38, 0, 0, 1.52%, 0, 0, 0, 556.67, 399437, 0, 1.52%, 994, 994
1707266172, 62, 7, 38, 0, 0, 1.52%, 0, 0, 0, 1013.33, 399741, 0, 1.52%, 994, 994
1707266172, 62, 7, 38, 0, 0, 1.52%, 0, 0, 0, 1020.00, 400047, 0, 1.52%, 994, 994
1707266172, 62, 8, 38, 0, 0, 1.52%, 0, 0, 0, 794.70, 400287, 0, 1.52%, 994, 994
1707266173, 62, 8, 38, 0, 0, 1.52%, 0, 0, 0, 843.33, 400540, 0, 1.52%, 994, 994
1707266173, 62, 9, 38, 0, 0, 1.52%, 0, 0, 0, 836.67, 400791, 0, 1.52%, 994, 994
1707266173, 62, 13, 38, 0, 0, 1.52%, 0, 0, 0, 546.36, 400956, 0, 1.52%, 994, 994
1707266174, 62, 18, 38, 0, 0, 1.52%, 0, 0, 0, 623.33, 401143, 0, 1.52%, 994, 994
1707266174, 62, 22, 38, 0, 0, 1.52%, 0, 0, 0, 588.04, 401320, 0, 1.52%, 994, 994
1707266174, 62, 27, 38, 0, 0, 1.52%, 0, 0, 0, 658.94, 401519, 0, 1.52%, 994, 994
1707266174, 62, 30, 38, 0, 0, 1.52%, 0, 0, 0, 458.47, 401657, 0, 1.52%, 994, 994
1707266175, 62, 33, 38, 0, 0, 1.52%, 0, 0, 0, 536.67, 401818, 0, 1.52%, 994, 994
1707266175, 62, 36, 38, 0, 0, 1.52%, 0, 0, 0, 428.57, 401947, 0, 1.52%, 994, 994
1707266175, 63, 0, 38, 0, 0, 1.52%, 0, 0, 0, 736.67, 402168, 0, 1.52%, 994, 994
1707266176, 63, 0, 38, 0, 0, 1.52%, 0, 0, 0, 780.73, 402403, 0, 1.52%, 994, 994
1707266176, 63, 0, 38, 0, 0, 1.52%, 0, 0, 0, 803.33, 402644, 0, 1.52%, 994, 994
1707266176, 63, 0, 38, 0, 0, 1.52%, 0, 0, 0, 780.00, 402878, 0, 1.52%, 994, 994
1707266177, 63, 1, 38, 0, 0, 1.52%, 0, 0, 0, 753.33, 403104, 0, 1.52%, 994, 994
1707266177, 63, 1, 38, 0, 0, 1.52%, 0, 0, 0, 740.00, 403326, 0, 1.52%, 994, 994
1707266177, 63, 1, 38, 0, 0, 1.52%, 0, 0, 0, 726.67, 403544, 0, 1.52%, 994, 994
1707266177, 63, 2, 38, 0, 0, 1.52%, 0, 0, 0, 756.67, 403771, 0, 1.52%, 994, 994
1707266178, 63, 3, 38, 0, 0, 1.52%, 0, 0, 0, 724.25, 403989, 0, 1.52%, 994, 994
1707266178, 63, 3, 38, 0, 0, 1.52%, 0, 0, 0, 746.67, 404213, 0, 1.52%, 994, 994
1707266178, 63, 3, 38, 0, 0, 1.52%, 0, 0, 0, 657.81, 404411, 0, 1.52%, 994, 994
1707266179, 63, 3, 38, 0, 0, 1.52%, 0, 0, 0, 713.33, 404625, 0, 1.52%, 994, 994
1707266179, 63, 6, 38, 0, 0, 1.52%, 0, 0, 0, 617.94, 404811, 0, 1.52%, 994, 994
1707266179, 63, 6, 38, 0, 0, 1.52%, 0, 0, 0, 382.06, 404926, 0, 1.52%, 994, 994
1707266180, 63, 6, 38, 0, 0, 1.52%, 0, 0, 0, 384.11, 405042, 0, 1.52%, 994, 994
1707266180, 63, 6, 38, 0, 0, 1.52%, 0, 0, 0, 367.55, 405153, 0, 1.52%, 994, 994
1707266180, 63, 6, 38, 0, 0, 1.52%, 0, 0, 0, 386.67, 405269, 0, 1.52%, 994, 994
1707266180, 63, 6, 38, 0, 0, 1.52%, 0, 0, 0, 380.79, 405384, 0, 1.52%, 994, 994
1707266181, 63, 6, 38, 0, 0, 1.52%, 0, 0, 0, 386.67, 405500, 0, 1.52%, 994, 994
1707266181, 63, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 405615, 0, 1.52%, 994, 994
1707266181, 63, 6, 38, 0, 0, 1.52%, 0, 0, 0, 388.70, 405732, 0, 1.52%, 994, 994
1707266182, 63, 7, 38, 0, 0, 1.52%, 0, 0, 0, 996.67, 406031, 0, 1.52%, 994, 994
1707266182, 63, 7, 38, 0, 0, 1.52%, 0, 0, 0, 963.33, 406320, 0, 1.52%, 994, 994
1707266182, 63, 8, 38, 0, 0, 1.52%, 0, 0, 0, 863.33, 406579, 0, 1.52%, 994, 994
1707266183, 63, 8, 38, 0, 0, 1.52%, 0, 0, 0, 830.00, 406828, 0, 1.52%, 994, 994
1707266183, 63, 8, 38, 0, 0, 1.52%, 0, 0, 0, 786.67, 407064, 0, 1.52%, 994, 994
1707266183, 63, 12, 38, 0, 0, 1.52%, 0, 0, 0, 700.00, 407274, 0, 1.52%, 994, 994
1707266183, 63, 16, 38, 0, 0, 1.52%, 0, 0, 0, 561.46, 407443, 0, 1.52%, 994, 994
1707266184, 63, 20, 38, 0, 0, 1.52%, 0, 0, 0, 639.07, 407636, 0, 1.52%, 994, 994
1707266184, 63, 25, 38, 0, 0, 1.52%, 0, 0, 0, 631.23, 407826, 0, 1.52%, 994, 994
1707266184, 63, 29, 38, 0, 0, 1.52%, 0, 0, 0, 526.67, 407984, 0, 1.52%, 994, 994
1707266185, 63, 32, 38, 0, 0, 1.52%, 0, 0, 0, 486.67, 408130, 0, 1.52%, 994, 994
1707266185, 63, 35, 38, 0, 0, 1.52%, 0, 0, 0, 493.33, 408278, 0, 1.52%, 994, 994
1707266185, 64, 0, 38, 0, 0, 1.52%, 0, 0, 0, 603.33, 408459, 0, 1.52%, 994, 994
1707266186, 64, 0, 38, 0, 0, 1.52%, 0, 0, 0, 770.76, 408691, 0, 1.52%, 994, 994
1707266186, 64, 0, 38, 0, 0, 1.52%, 0, 0, 0, 820.60, 408938, 0, 1.52%, 994, 994
1707266186, 64, 0, 38, 0, 0, 1.52%, 0, 0, 0, 774.09, 409171, 0, 1.52%, 994, 994
1707266186, 64, 1, 38, 0, 0, 1.52%, 0, 0, 0, 790.00, 409408, 0, 1.52%, 994, 994
1707266187, 64, 1, 38, 0, 0, 1.52%, 0, 0, 0, 750.00, 409633, 0, 1.52%, 994, 994
1707266187, 64, 1, 38, 0, 0, 1.52%, 0, 0, 0, 738.41, 409856, 0, 1.52%, 994, 994
1707266187, 64, 1, 38, 0, 0, 1.52%, 0, 0, 0, 740.86, 410079, 0, 1.52%, 994, 994
1707266188, 64, 3, 38, 0, 0, 1.52%, 0, 0, 0, 720.00, 410295, 0, 1.52%, 994, 994
1707266188, 64, 3, 38, 0, 0, 1.52%, 0, 0, 0, 710.00, 410508, 0, 1.52%, 994, 994
1707266188, 64, 3, 38, 0, 0, 1.52%, 0, 0, 0, 696.67, 410717, 0, 1.52%, 994, 994
1707266189, 64, 3, 38, 0, 0, 1.52%, 0, 0, 0, 704.32, 410929, 0, 1.52%, 994, 994
1707266189, 64, 5, 38, 0, 0, 1.52%, 0, 0, 0, 733.33, 411149, 0, 1.52%, 994, 994
1707266189, 64, 6, 38, 0, 0, 1.52%, 0, 0, 0, 396.67, 411268, 0, 1.52%, 994, 994
1707266189, 64, 6, 38, 0, 0, 1.52%, 0, 0, 0, 385.38, 411384, 0, 1.52%, 994, 994
1707266190, 64, 6, 38, 0, 0, 1.52%, 0, 0, 0, 388.70, 411501, 0, 1.52%, 994, 994
1707266190, 64, 6, 38, 0, 0, 1.52%, 0, 0, 0, 384.11, 411617, 0, 1.52%, 994, 994
1707266190, 64, 6, 38, 0, 0, 1.52%, 0, 0, 0, 387.42, 411734, 0, 1.52%, 994, 994
1707266191, 64, 6, 38, 0, 0, 1.52%, 0, 0, 0, 385.38, 411850, 0, 1.52%, 994, 994
1707266191, 64, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.00, 411967, 0, 1.52%, 994, 994
1707266191, 64, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.00, 412084, 0, 1.52%, 994, 994
1707266192, 64, 7, 38, 0, 0, 1.52%, 0, 0, 0, 813.33, 412328, 0, 1.52%, 994, 994
1707266192, 64, 7, 38, 0, 0, 1.52%, 0, 0, 0, 1020.00, 412634, 0, 1.52%, 994, 994
1707266192, 64, 8, 38, 0, 0, 1.52%, 0, 0, 0, 936.67, 412915, 0, 1.52%, 994, 994
1707266192, 64, 8, 38, 0, 0, 1.52%, 0, 0, 0, 770.00, 413146, 0, 1.52%, 994, 994
1707266193, 64, 8, 38, 0, 0, 1.52%, 0, 0, 0, 766.67, 413376, 0, 1.52%, 994, 994
1707266193, 64, 11, 38, 0, 0, 1.52%, 0, 0, 0, 770.00, 413607, 0, 1.52%, 994, 994
1707266193, 64, 15, 38, 0, 0, 1.52%, 0, 0, 0, 583.33, 413782, 0, 1.52%, 994, 994
1707266194, 64, 19, 38, 0, 0, 1.52%, 0, 0, 0, 644.52, 413976, 0, 1.52%, 994, 994
1707266194, 64, 23, 38, 0, 0, 1.52%, 0, 0, 0, 530.00, 414135, 0, 1.52%, 994, 994
1707266194, 64, 27, 38, 0, 0, 1.52%, 0, 0, 0, 568.11, 414306, 0, 1.52%, 994, 994
1707266195, 64, 30, 38, 0, 0, 1.52%, 0, 0, 0, 493.33, 414454, 0, 1.52%, 994, 994
1707266195, 64, 34, 38, 0, 0, 1.52%, 0, 0, 0, 540.00, 414616, 0, 1.52%, 994, 994
